13815,0.132591,0.0985604
13816,0.609185,0.93233
13817,0.262013,0.873961
13818,0.0506303,0.0470349
13819,0.632014,0.0389425
13820,0.610893,0.257569
13821,0.993642,0.111689
13822,0.0115786,0.323655
13823,0.445303,0.883633
13824,0.536255,0.479679
13825,0.710157,0.309556
13826,0.194934,0.472088
13827,0.981103,0.362687
13828,0.955124,0.0304392
13829,0.0997107,0.647664
13830,0.0663451,0.628229
13831,0.942887,0.622871
13832,0.677003,0.421858
13833,0.584252,0.762622
13834,0.56078,0.548387
13835,0.513984,0.79611
13836,0.883382,0.636111
13837,0.48628,0.289967
13838,0.612098,0.0252221
13839,0.415054,0.780745
13840,0.225665,0.2044
13841,0.190363,0.689553
13842,0.152795,0.678678
13843,0.0508431,0.0681287
13844,0.547464,0.177931
13845,0.715566,0.356201
13846,0.740525,0.203196
13847,0.209848,0.637357
13848,0.652285,0.43308
13849,0.625937,0.994286
13850,0.0963012,0.136281
13851,0.980048,0.594453
13852,0.695821,0.230434
13853,0.526444,0.49906
13854,0.284689,0.505977
13855,0.141086,0.476217
13856,0.404994,0.678456
13857,0.0179144,0.451034
13858,0.226629,0.994561
13859,0.588895,0.40699
13860,0.288184,0.131506
13861,0.426428,0.637627
13862,0.321075,0.897803
13863,0.620778,0.102593
13864,0.306442,0.342229
13865,0.949463,0.367448
13866,0.565006,0.451829
13867,0.58274,0.827238
13868,0.116742,0.767519
13869,0.72332,0.42353
13870,0.757031,0.258235
13871,0.171173,0.681742
13872,0.843705,0.145088
13873,0.767406,0.208427
13874,0.619039,0.485617
13875,0.466496,0.202977
13876,0.425584,0.39724
13877,0.539421,0.597848
13878,0.899589,0.110185
13879,0.230186,0.0586818
13880,0.875453,0.203313
13881,0.747497,0.569865
13882,0.587739,0.425226
13883,0.598873,0.00837558
13884,0.729354,0.644124
13885,0.689039,0.292998
13886,0.342884,0.627343
13887,0.471403,0.518272
13888,0.963814,0.129238
13889,0.836459,0.348173
13890,0.537153,0.401656
13891,0.0538248,0.412686
13892,0.17889,0.136921
13893,0.157954,0.593161
13894,0.491172,0.611795
13895,0.684953,0.209149
13896,0.0778023,0.221862
13897,0.0203561,0.904443
13898,0.563052,0.843147
13899,0.350464,0.907865
13900,0.040915,0.0652177
13901,0.48406,0.72533
13902,0.647395,0.595864
13903,0.527522,0.469006
13904,0.479125,0.955468
13905,0.973783,0.284693
13906,0.243311,0.746692
13907,0.00499439,0.342992
13908,0.307664,0.178881
13909,0.537461,0.623133
13910,0.0151485,0.303119
13911,0.973611,0.434507
13912,0.278834,0.420718
13913,0.25099,0.461197
13914,0.283497,0.730349
13915,0.27475,0.251689
13916,0.0760126,0.229427
13917,0.51299,0.0389876
13918,0.98845,0.304878
13919,0.647036,0.172003
13920,0.388178,0.0740749
13921,0.175587,0.0284742
13922,0.25397,0.901535
13923,0.506948,0.159992
13924,0.197271,0.537548
13925,0.272142,0.601976
13926,0.413486,0.00523191
13927,0.465952,0.397915
13928,0.105923,0.545528
13929,0.43318,0.868383
13930,0.545629,0.329712
13931,0.148647,0.970362
13932,0.639523,0.0178701
13933,0.340958,0.416225
13934,0.286077,0.120764
13935,0.441916,0.532081
13936,0.878162,0.383458
13937,0.340671,0.0144758
13938,0.278087,0.299601
13939,0.262182,0.717527
13940,0.0543818,0.259794
13941,0.153431,0.449577
13942,0.530436,0.219927
13943,0.503322,0.151549
13944,0.289282,0.700197
13945,0.757774,0.0162119
13946,0.0358733,0.878284
13947,0.117922,0.975786
13948,0.866418,0.47969
13949,0.25643,0.469437
13950,0.310995,0.0794871
13951,0.289658,0.277914
13952,0.347001,0.332522
13953,0.478848,0.535982
13954,0.409828,0.720223
13955,0.222257,0.209452
13956,0.156203,0.0276528
13957,0.844293,0.020767
13958,0.120915,0.0153331
13959,0.540749,0.0113577
13960,0.529098,0.685874
13961,0.402269,0.868241
13962,0.020599,0.507437
13963,0.738881,0.548357
13964,0.875715,0.468445
13965,0.55692,0.974183
13966,0.0291749,0.837885
13967,0.19188,0.0796527
13968,0.0939788,0.588906
13969,0.300146,0.843383
13970,0.575216,0.226462
13971,0.223469,0.677028
13972,0.202736,0.958727
13973,0.162533,0.34532
13974,0.699068,0.639233
13975,0.0589575,0.0857525
13976,0.35973,0.603678
13977,0.79249,0.193884
13978,0.211017,0.771701
13979,0.289588,0.717125
13980,0.197653,0.193887
13981,0.0573456,0.0377465
13982,0.14196,0.487605
13983,0.737947,0.579123
13984,0.448305,0.187715
13985,0.0289083,0.607779
13986,0.471469,0.154138
13987,0.694415,0.416453
13988,0.526275,0.114826
13989,0.189355,0.598641
13990,0.124792,0.397517
13991,0.141755,0.462541
13992,0.629193,0.447205
13993,0.437824,0.401569
13994,0.172313,0.258244
13995,0.032692,0.456615
13996,0.0331147,0.260348
13997,0.198345,0.670401
13998,0.0861396,0.529775
13999,0.594137,0.76465
14000,0.122957,0.0934069
14001,0.289397,0.635075
14002,0.0271965,0.386515
14003,0.6963,0.219697
14004,0.692459,0.614761
14005,0.448384,0.440191
14006,0.825513,0.303017
14007,0.065986,0.57245
14008,0.0430444,0.240312
14009,0.882615,0.520012
14010,0.708032,0.181837
14011,0.102892,0.378262
14012,0.97715,0.154552
14013,0.541385,0.133648
14014,0.0417679,0.363934
14015,0.177249,0.872974
14016,0.282892,0.889167
14017,0.960174,0.602758
14018,0.434544,0.6106
14019,0.852841,0.273112
14020,0.949109,0.171851
14021,0.357565,0.431727
14022,0.386047,0.177301
14023,0.369821,0.905047
14024,0.102442,0.461351
14025,0.352757,0.451688
14026,0.703263,0.188057
14027,0.892119,0.524289
14028,0.406953,0.150261
14029,0.040915,0.0652177
14030,0.341866,0.0796118
14031,0.285301,0.741292
14032,0.634151,0.0526283
14033,0.0482821,0.757739
14034,0.162533,0.34532
14035,0.948664,0.632567
14036,0.12356,0.00333828
14037,0.799738,0.398426
14038,0.318672,0.184188
14039,0.277875,0.458181
14040,0.860959,0.460782
14041,0.117602,0.132255
14042,0.557828,0.368867
14043,0.372796,0.247623
14044,0.771311,0.1637
14045,0.107255,0.219057
14046,0.515715,0.273066
14047,0.736266,0.00434624
14048,0.67796,0.475243
14049,0.156394,0.47194
14050,0.466324,0.754553
14051,0.114163,0.983088
14052,0.861147,0.180441
14053,0.702628,0.552137
14054,0.847641,0.39914
14055,0.304953,0.351403
14056,0.544788,0.791866
14057,0.810744,0.587575
14058,0.641377,0.823748
14059,0.0303221,0.0275391
14060,0.441826,0.0213762
14061,0.483631,0.348713
14062,0.596516,0.993839
14063,0.972815,0.535681
14064,0.541493,0.890284
14065,0.414945,0.177956
14066,0.657701,0.0936698
14067,0.987278,0.0726146
14068,0.379242,0.318709
14069,0.892593,0.330668
14070,0.50079,0.157495
14071,0.545895,0.964218
14072,0.905635,0.316938
14073,0.947145,0.364569
14074,0.102373,0.179839
14075,0.232548,0.430996
14076,0.542468,0.932704
14077,0.650143,0.419602
14078,0.283497,0.730349
14079,0.419369,0.423751
14080,0.109049,0.171233
14081,0.395051,0.739849
14082,0.536255,0.479679
14083,0.799792,0.21719
14084,0.75019,0.346104
14085,0.765395,0.615828
14086,0.154773,0.0799585
14087,0.72862,0.618255
14088,0.837485,0.46804
14089,0.766494,0.384452
14090,0.577763,0.740707
14091,0.217915,0.648164
14092,0.759094,0.319361
14093,0.0814591,0.937167
14094,0.897201,0.11573
14095,0.643262,0.631451
14096,0.288549,0.585861
14097,0.250568,0.493999
14098,0.196733,0.993201
14099,0.53713,0.0611904
14100,0.343898,0.597248
14101,0.6199,0.614996
14102,0.708727,0.451715
14103,0.0576433,0.802796
14104,0.771114,0.44354
14105,0.79916,0.280687
14106,0.631941,0.163616
14107,0.279698,0.0719441
14108,0.372463,0.164977
14109,0.00845349,0.217771
14110,0.370438,0.852704
14111,0.636334,0.478835
14112,0.195116,0.229742
14113,0.126571,0.00495684
14114,0.421796,0.236383
14115,0.312528,0.339291
14116,0.264634,0.972904
14117,0.648675,0.807673
14118,0.413571,0.0907768
14119,0.630354,0.608949
14120,0.901546,0.610664
14121,0.400185,0.554613
14122,0.906373,0.296124
14123,0.373089,0.108105
14124,0.771162,0.241788
14125,0.941566,0.0310062
14126,0.300719,0.135074
14127,0.995377,0.251565
14128,0.616665,0.0239579
14129,0.833116,0.188492
14130,0.647395,0.595864
14131,0.233858,0.000183051
14132,0.577469,0.189164
14133,0.107843,0.325716
14134,0.495076,0.266965
14135,0.432692,0.304656
14136,0.526283,0.541715
14137,0.540167,0.248252
14138,0.34132,0.506592
14139,0.473731,0.907739
14140,0.258064,0.323123
14141,0.302008,0.531917
14142,0.476536,0.0837263
14143,0.634708,0.904025
14144,0.426428,0.637627
14145,0.548782,0.95223
14146,0.0851255,0.260886
14147,0.762658,0.647841
14148,0.450325,0.212116
14149,0.390807,0.56676
14150,0.60453,0.689548
14151,0.412566,0.622564
14152,0.280864,0.766317
14153,0.0573456,0.0377465
14154,0.512437,0.118282
14155,0.693737,0.500913
14156,0.16484,0.749278
14157,0.981499,0.0294455
14158,0.133552,0.822174
14159,0.479219,0.155038
14160,0.629546,0.382174
14161,0.29187,0.681996
14162,0.769001,0.424104
14163,0.0452147,0.20708
14164,0.870697,0.201602
14165,0.577035,0.0528988
14166,0.511454,0.361347
14167,0.0781222,0.321213
14168,0.11685,0.817226
14169,0.831174,0.239521
14170,0.726382,0.644129
14171,0.84715,0.162587
14172,0.440366,0.129018
14173,0.143204,0.196438
14174,0.731753,0.150704
14175,0.990581,0.236156
14176,0.796844,0.295179
14177,0.113088,0.908434
14178,0.209294,0.983815
14179,0.206141,0.619198
14180,0.657074,0.22817
14181,0.180976,0.864421
14182,0.588499,0.509762
14183,0.741318,0.395462
14184,0.267664,0.361335
14185,0.0699729,0.478604
14186,0.528575,0.538435
14187,0.301037,0.0022315
14188,0.490956,0.324009
14189,0.897678,0.322649
14190,0.512767,0.594598
14191,0.0928374,0.235873
14192,0.031161,0.352512
14193,0.754364,0.637789
14194,0.92374,0.63666
14195,0.452493,0.754785
14196,0.160251,0.482603
14197,0.20427,0.284434
14198,0.0393439,0.00359337
14199,0.465952,0.397915
14200,0.0760126,0.229427
14201,0.582771,0.00577615
14202,0.662387,0.524512
14203,0.595879,0.30697
14204,0.0630709,0.086197
14205,0.785499,0.197571
14206,0.186527,0.652201
14207,0.782711,0.0250176
14208,0.859912,0.613876
14209,0.840841,0.361738
14210,0.779578,0.00225549
14211,0.0969368,0.844149
14212,0.396757,0.116522
14213,0.819965,0.612785
14214,0.858852,0.435127
14215,0.579191,0.82453
14216,0.183366,0.487159
14217,0.350198,0.445309
14218,0.863473,0.628224
14219,0.110795,0.129513
14220,0.0919658,0.5736
14221,0.317127,0.0140914
14222,0.353067,0.27802
14223,0.172613,0.220341
14224,0.12218,0.976189
14225,0.133855,0.956921
14226,0.584627,0.598188
14227,0.589536,0.0294689
14228,0.831163,0.425288
14229,0.980048,0.594453
14230,0.612985,0.245756
14231,0.494415,0.109939
14232,0.0965646,0.932729
14233,0.161822,0.904124
14234,0.0508431,0.0681287
14235,0.183201,0.897277
14236,0.353264,0.47084
14237,0.311734,0.235816
14238,0.224261,0.709517
14239,0.632363,0.867116
14240,0.12044,0.417694
14241,0.371206,0.625251
14242,0.0417455,0.0342443
14243,0.732817,0.472351
14244,0.222409,0.0536382
14245,0.938962,0.0189174
14246,0.201,0.559296
14247,0.106794,0.654655
14248,0.273793,0.73662
14249,0.495378,0.528556
14250,0.0313211,0.620238
14251,0.0701247,0.665967
14252,0.420605,0.0204669
14253,0.0287181,0.611386
14254,0.255767,0.681235
14255,0.235464,0.285232
14256,0.342751,0.146951
14257,0.207651,0.549258
14258,0.0883103,0.564045
14259,0.435815,0.573383
14260,0.132389,0.0516101
14261,0.700112,0.571053
14262,0.384151,0.591137
14263,0.838252,0.289301
14264,0.226459,0.527441
14265,0.0989906,0.873513
14266,0.840641,0.377215
14267,0.140378,0.258027
14268,0.307855,0.112273
14269,0.298489,0.974292
14270,0.245889,0.11729
14271,0.195106,0.644032
14272,0.602797,0.686055
14273,0.0749381,0.747207
14274,0.0862608,0.140186
14275,0.126433,0.990341
14276,0.020599,0.507437
14277,0.194911,0.175516
14278,0.983912,0.0849234
14279,0.284689,0.505977
14280,0.647479,0.432551
14281,0.793762,0.445633
14282,0.648034,0.805399
14283,0.506948,0.159992
14284,0.0559731,0.567428
14285,0.61955,0.637799
14286,0.110454,0.809585
14287,0.47176,0.546146
14288,0.135113,0.816956
14289,0.382439,0.920549
14290,0.21592,0.230866
14291,0.362111,0.810404
14292,0.321954,0.311079
14293,0.625937,0.994286
14294,0.118728,0.218174
14295,0.614256,0.0277113
14296,0.54246,0.369223
14297,0.29929,0.992718
14298,0.613986,0.802911
14299,0.247838,0.000249242
14300,0.14323,0.898874
14301,0.273335,0.751131
14302,0.197653,0.193887
14303,0.53085,0.820334
14304,0.438993,0.915567
14305,0.56856,0.406149
14306,0.468819,0.145494
14307,0.276638,0.694427
14308,0.92184,0.513301
14309,0.836842,0.555205
14310,0.234643,0.810918
14311,0.27475,0.251689
14312,0.409907,0.352648
14313,0.220669,0.582581
14314,0.36638,0.111
14315,0.363146,0.616789
14316,0.454747,0.638441
14317,0.189504,0.644691
14318,0.632013,0.729547
14319,0.870931,0.546411
14320,0.727005,0.589286
14321,0.59489,0.552135
14322,0.286457,0.804474
14323,0.13866,0.43224
14324,0.219641,0.727489
14325,0.134072,0.663594
14326,0.350844,0.695757
14327,0.6845,0.346911
14328,0.488357,0.561378
14329,0.282835,0.593066
14330,0.785866,0.547476
14331,0.0474749,0.392997
14332,0.321538,0.618718
14333,0.610893,0.257569
14334,0.692179,0.374327
14335,0.540332,0.224529
14336,0.394318,0.103389
14337,0.304348,0.232248
14338,0.638146,0.253913
14339,0.403348,0.0669236
14340,0.160097,0.815621
14341,0.142569,0.15833
14342,0.144085,0.319091
14343,0.509603,0.37556
14344,0.460076,0.674908
14345,0.695775,0.600002
14346,0.828667,0.0945504
14347,0.642057,0.185656
14348,0.404817,0.770845
14349,0.0492429,0.7672
14350,0.315041,0.506788
14351,0.0618266,0.425637
14352,0.775613,0.544489
14353,0.573919,0.897176
14354,0.472309,0.529584
14355,0.435166,0.770756
14356,0.0663071,0.75396
14357,0.902337,0.0712903
14358,0.549029,0.0821115
14359,0.0942916,0.439672
14360,0.560844,0.105768
14361,0.621976,0.279139
14362,0.944839,0.284443
14363,0.446577,0.124871
14364,0.678427,0.129295
14365,0.678795,0.627501
14366,0.205565,0.0233431
14367,0.830229,0.299999
14368,0.321075,0.897803
14369,0.360607,0.245611
14370,0.398096,0.228021
14371,0.0652519,0.0105828
14372,0.0704497,0.391755
14373,0.297643,0.197972
14374,0.255662,0.48699
14375,0.999579,0.295863
14376,0.867561,0.0406426
14377,0.912444,0.34282
14378,0.0362407,0.695167
14379,0.070255,0.836442
14380,0.728669,0.423058
14381,0.120915,0.0153331
14382,0.662367,0.62251
14383,0.663042,0.412814
14384,0.505165,0.838164
14385,0.676117,0.303804
14386,0.000795194,0.32709
14387,0.842511,0.111592
14388,0.178389,0.4658
14389,0.270553,0.98066
14390,0.438161,0.847774
14391,0.555766,0.393998
14392,0.609723,0.52468
14393,0.0809031,0.932025
14394,0.136346,0.713043
14395,0.017302,0.625881
14396,0.558766,0.615614
14397,0.288871,0.0975595
14398,0.262013,0.873961
14399,0.777919,0.59283
14400,0.864902,0.380876
14401,0.680361,0.202199
14402,0.648555,0.301343
14403,0.135008,0.300628
14404,0.688873,0.124215
14405,0.0283373,0.451334
14406,0.32635,0.401456
14407,0.770994,0.459968
14408,0.735093,0.525521
14409,0.149267,0.470169
14410,0.318307,0.409283
14411,0.899373,0.599778
14412,0.742403,0.0836562
14413,0.975268,0.0619992
14414,0.375679,0.753366
14415,0.398277,0.83422
14416,0.209174,0.705146
14417,0.0815734,0.745675
14418,0.652285,0.43308
14419,0.471105,0.828724
14420,0.374208,0.886307
14421,0.89236,0.331103
14422,0.12025,0.107009
14423,0.615605,0.649092
14424,0.0644465,0.659153
14425,0.710872,0.544724
14426,0.130228,0.351843
14427,0.385848,0.332725
14428,0.102902,0.322285
14429,0.855608,0.233154
14430,0.388306,0.0989665
14431,0.147539,0.555945
14432,0.523869,0.61989
14433,0.0646746,0.701986
14434,0.77219,0.0945008
14435,0.0433219,0.324217
14436,0.81704,0.119387
14437,0.791212,0.345192
14438,0.201417,0.98334
14439,0.593775,0.945913
14440,0.526084,0.321308
14441,0.190856,0.911885
14442,0.880879,0.501921
14443,0.74422,0.396353
14444,0.803426,0.602867
14445,0.970178,0.365283
14446,0.176388,0.885726
14447,0.452789,0.48928
14448,0.216735,0.149502
14449,0.550714,0.490536
14450,0.831662,0.570155
14451,0.100519,0.514084
14452,0.368337,0.264975
14453,0.609876,0.118498
14454,0.98053,0.463969
14455,0.55069,0.949423
14456,0.749515,0.0450256
14457,0.852977,0.55536
14458,0.366364,0.408602
14459,0.452377,0.759753
14460,0.22803,0.324523
14461,0.22651,0.482904
14462,0.171288,0.70067
14463,0.283202,0.113787
14464,0.373819,0.320491
14465,0.739059,0.182668
14466,0.792064,0.0962215
14467,0.329611,0.11888
14468,0.0501568,0.071184
14469,0.257446,0.738817
14470,0.794369,0.460112
14471,0.165079,0.47987
14472,0.0411676,0.61184
14473,0.0319048,0.95059
14474,0.622676,0.649589
14475,0.504256,0.445218
14476,0.717743,0.142375
14477,0.801687,0.434072
14478,0.236687,0.192241
14479,0.792835,0.0652482
14480,0.156535,0.161599
14481,0.104607,0.938138
14482,0.19456,0.836967
14483,0.813153,0.612362
14484,0.0457871,0.845621
14485,0.994216,0.608044
14486,0.53778,0.226779
14487,0.0137159,0.707645
14488,0.698519,0.0626935
14489,0.429469,0.0680592
14490,0.37892,0.332993
14491,0.821496,0.149357
14492,0.219415,0.215042
14493,0.650374,0.311787
14494,0.252046,0.0367549
14495,0.996467,0.201226
14496,0.86411,0.505892
14497,0.718116,0.294478
14498,0.404517,0.648011
14499,0.910625,0.217243
14500,0.363834,0.797678
14501,0.267394,0.0972022
14502,0.143838,0.371344
14503,0.048534,0.173726
14504,0.389967,0.992592
14505,0.731347,0.150543
14506,0.575412,0.284095
14507,0.0665736,0.949151
14508,0.655071,0.212455
14509,0.364542,0.568558
14510,0.104909,0.143607
14511,0.517024,0.505955
14512,0.0967564,0.494365
14513,0.683662,0.397419
14514,0.762183,0.537329
14515,0.889725,0.290381
14516,0.558747,0.598385
14517,0.263136,0.986546
14518,0.145385,0.296204
14519,0.603285,0.231511
14520,0.690498,0.348498
14521,0.786544,0.512102
14522,0.841837,0.428612
14523,0.247138,0.601587
14524,0.728961,0.122924
14525,0.570634,0.0407046
14526,0.812697,0.568067
14527,0.382324,0.892918
14528,0.975739,0.36999
14529,0.397719,0.27119
14530,0.209823,0.897881
14531,0.988404,0.241172
14532,0.0966492,0.485526
14533,0.1682,0.174338
14534,0.555766,0.667482
14535,0.228145,0.0928367
14536,0.489713,0.727963
14537,0.162103,0.477588
14538,0.402088,0.367215
14539,0.660649,0.172653
14540,0.402127,0.673144
14541,0.956474,0.436896
14542,0.58094,0.808753
14543,0.0668073,0.404331
14544,0.570894,0.0568893
14545,0.840391,0.521009
14546,0.77117,0.322668
14547,0.310356,0.268203
14548,0.188234,0.204825
14549,0.619077,0.25772
14550,0.630646,0.883035
14551,0.220995,0.375687
14552,0.978562,0.226404
14553,0.302716,0.545732
14554,0.942117,0.0920927
14555,0.125359,0.298006
14556,0.439961,0.78915
14557,0.781816,0.234245
14558,0.663081,0.305819
14559,0.860388,0.426759
14560,0.961556,0.463705
14561,0.128453,0.0237132
14562,0.869248,0.494861
14563,0.069746,0.05103
14564,0.719708,0.138726
14565,0.084497,0.743517
14566,0.646762,0.338186
14567,0.487367,0.88157
14568,0.661929,0.646398
14569,0.465018,0.169603
14570,0.568176,0.246382
14571,0.0200226,0.551975
14572,0.861128,0.0321025
14573,0.740525,0.203196
14574,0.381133,0.704706
14575,0.0130532,0.141635
14576,0.987576,0.0121627
14577,0.159886,0.0645675
14578,0.649823,0.914911
14579,0.031886,0.363191
14580,0.131168,0.525422
14581,0.610179,0.477619
14582,0.815858,0.518507
14583,0.396255,0.535077
14584,0.78115,0.217275
14585,0.103884,0.831589
14586,0.31088,0.869787
14587,0.694673,0.619614
14588,0.5695,0.43749
14589,0.101734,0.416466
14590,0.235662,0.0105433
14591,0.441222,0.439853
14592,0.556559,0.654747
14593,0.172741,0.0929502
14594,0.256704,0.967971
14595,0.987754,0.202569
14596,0.163332,0.476782
14597,0.171557,0.939609
14598,0.579972,0.199421
14599,0.176855,0.54199
14600,0.552449,0.699812
